学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(911)马克思主义哲学史（含原著）                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(998)中国哲学原著与东方宗教                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(913)现代西方哲学                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(914)形式逻辑基础                 
(10284)南京大学,统考,(001)哲学系,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(915)伦理学原理                 
(10284)南京大学,统考,(001)哲学系,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(915)伦理学原理                 
(10284)南京大学,统考,(001)哲学系,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(915)伦理学原理                 
(10284)南京大学,统考,(001)哲学系,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(915)伦理学原理                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(916)宗教学概论（含宗教与文化）                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10284)南京大学,统考,(001)哲学系,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(673)哲学综合                 ,(918)科学技术哲学                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10285)苏州大学,统考,(001)政治与公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(651)哲学概论                 ,(801)中西哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10286)东南大学,统考,(080)人文学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(726)哲学原理                 ,(904)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(810)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(810)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(810)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(810)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(810)西方哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(848)中国哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(848)中国哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(848)中国哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(848)中国哲学史                 
(10294)河海大学,统考,(018)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(812)伦理学                 
(10294)河海大学,统考,(018)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(812)伦理学                 
(10294)河海大学,统考,(018)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(812)伦理学                 
(10294)河海大学,统考,(018)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(812)伦理学                 
(10294)河海大学,统考,(018)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(835)科学技术哲学概论                 
(10294)河海大学,统考,(018)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(835)科学技术哲学概论                 
(10294)河海大学,统考,(018)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(835)科学技术哲学概论                 
(10294)河海大学,统考,(018)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(835)科学技术哲学概论                 
(10299)江苏大学,统考,(021)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)马克思主义基本原理                 ,(840)西方哲学史                 
(10299)江苏大学,统考,(021)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)马克思主义基本原理                 ,(840)西方哲学史                 
(10299)江苏大学,统考,(021)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)马克思主义基本原理                 ,(840)西方哲学史                 
(10307)南京农业大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(858)西方哲学史                 
(10307)南京农业大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(858)西方哲学史                 
(10307)南京农业大学,统考,(017)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(858)西方哲学史                 
(10319)南京师范大学,统考,(003)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义哲学                 ,(810)中外哲学史                 
(10319)南京师范大学,统考,(003)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义哲学                 ,(810)中外哲学史                 
(10319)南京师范大学,统考,(003)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义哲学                 ,(810)中外哲学史                 
(10319)南京师范大学,统考,(003)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义哲学                 ,(810)中外哲学史                 
(10319)南京师范大学,统考,(003)公共管理学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(616)马克思主义哲学                 ,(810)中外哲学史                 
(10320)江苏师范大学,统考,(004)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)哲学简论                 ,(811)哲学综合                 
(10320)江苏师范大学,统考,(004)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)哲学简论                 ,(811)哲学综合                 
(10320)江苏师范大学,统考,(004)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)哲学简论                 ,(811)哲学综合                 
(10320)江苏师范大学,统考,(004)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)哲学简论                 ,(811)哲学综合                 
(10332)苏州科技大学,统考,(008)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义哲学原理                 ,(821)中外哲学史                 
(10332)苏州科技大学,统考,(008)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义哲学原理                 ,(821)中外哲学史                 
(10332)苏州科技大学,统考,(008)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义哲学原理                 ,(821)中外哲学史                 
(10332)苏州科技大学,统考,(008)马克思主义学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(613)马克思主义哲学原理                 ,(821)中外哲学史                 
(11117)扬州大学,统考,(002)社会发展学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)马克思主义哲学原理                 ,(801)中外哲学史                 
(11117)扬州大学,统考,(002)社会发展学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)马克思主义哲学原理                 ,(801)中外哲学史                 
(11117)扬州大学,统考,(002)社会发展学院,(010100)哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(610)马克思主义哲学原理                 ,(801)中外哲学史                 
(89632)中共江苏省委党校,统考,(001)哲学教研部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(811)中西哲学史                 
(89632)中共江苏省委党校,统考,(001)哲学教研部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(811)中西哲学史                 
(89632)中共江苏省委党校,统考,(001)哲学教研部,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(611)马克思主义哲学原理                 ,(811)中西哲学史                 
(10284)南京大学,统考,(002)商学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10289)江苏科技大学,统考,(006)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)西方经济学                 
(10289)江苏科技大学,统考,(006)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)西方经济学                 
(10289)江苏科技大学,统考,(006)经济管理学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)西方经济学                 
(10289)江苏科技大学,统考,(014)人文社科学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(825)西方经济学                 
(10294)河海大学,统考,(008)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(856)西方经济学                 
(10294)河海大学,统考,(008)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(856)西方经济学                 
(10294)河海大学,统考,(008)商学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(856)西方经济学                 
(10327)南京财经大学,统考,(007)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)西方经济学（宏观经济学、微观经济学）                 
(10327)南京财经大学,统考,(007)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)西方经济学（宏观经济学、微观经济学）                 
(10327)南京财经大学,统考,(007)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)西方经济学（宏观经济学、微观经济学）                 
(10327)南京财经大学,统考,(007)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)西方经济学（宏观经济学、微观经济学）                 
(10327)南京财经大学,统考,(007)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)西方经济学（宏观经济学、微观经济学）                 
(11287)南京审计大学,统考,(006)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)经济学                 
(11287)南京审计大学,统考,(006)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)经济学                 
(11287)南京审计大学,统考,(006)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)经济学                 
(11287)南京审计大学,统考,(006)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)经济学                 
(11287)南京审计大学,统考,(006)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(811)经济学                 
(89632)中共江苏省委党校,统考,(002)世界经济与政治教研部,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)理论经济学综合                 
(89632)中共江苏省委党校,统考,(002)世界经济与政治教研部,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(812)理论经济学综合                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
(10284)南京大学,统考,(002)商学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(919)经济学原理                 
