学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10232)齐齐哈尔大学,统考,(005)化学与化学工程学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)分析化学                 ,(812)无机化学                 
(10232)齐齐哈尔大学,统考,(005)化学与化学工程学院,(070303)有机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)分析化学                 ,(812)无机化学                 
(10232)齐齐哈尔大学,统考,(005)化学与化学工程学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)分析化学                 ,(812)无机化学                 
(10232)齐齐哈尔大学,统考,(005)化学与化学工程学院,(070305)高分子化学与物理,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(712)分析化学                 ,(812)无机化学                 
(10233)牡丹江师范学院,统考,(007)化学化工学院,(070301)无机化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)物理化学                 ,(810)无机化学                 
(10233)牡丹江师范学院,统考,(007)化学化工学院,(070302)分析化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(622)分析化学                 ,(810)无机化学                 
(10233)牡丹江师范学院,统考,(007)化学化工学院,(070304)物理化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(621)物理化学                 ,(810)无机化学                 
(87804)黑龙江省科学院,统考,(001)黑龙江省科学院石油化学研究院,(070300)化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(722)有机化学                 ,(825)物理化学                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070501)自然地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070502)人文地理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
(10231)哈尔滨师范大学,统考,(219)地理科学学院,(070503)地图学与地理信息系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(634)地理学基础                 ,(834)地理信息系统                 
