学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10673)云南大学,统考,(002)政府管理学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(002)政府管理学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(662)哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(007)民族学与社会学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(007)民族学与社会学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(007)民族学与社会学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(811)综合专业理论                 
(10673)云南大学,统考,(007)民族学与社会学学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(636)马克思主义哲学原理                 ,(811)综合专业理论                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(0101Z1)经济哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(0101Z1)经济哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10674)昆明理工大学,统考,(032)马克思主义学院,(0101Z1)经济哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(626)哲学概论                 ,(868)马克思主义哲学                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010101)马克思主义哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010102)中国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010103)外国哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010104)逻辑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010105)伦理学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010107)宗教学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(002)马克思主义学院,(010108)科学技术哲学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(703)哲学概论                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(009)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)美学原理                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(009)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)美学原理                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(009)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)美学原理                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(009)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)美学原理                 ,(803)马克思主义哲学原理                 
(10681)云南师范大学,统考,(009)文学院,(010106)美学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(705)美学原理                 ,(803)马克思主义哲学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020100)理论经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10689)云南财经大学,统考,(327)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020101)政治经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020102)经济思想史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020102)经济思想史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020103)经济史,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020104)西方经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(020106)人口、资源与环境经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(0201Z1)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(0201Z1)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(327)经济学院,(0201Z1)发展经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(501)经济研究院,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(507)印度洋地区研究中心,(020105)世界经济,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10673)云南大学,统考,(001)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(887)经济学原理                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020201)国民经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10674)昆明理工大学,统考,(009)管理与经济学院,(020209)数量经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(878)宏微观经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020202)区域经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020205)产业经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(003)经济与管理学院,(020206)国际贸易学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(004)泛亚商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(004)泛亚商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10681)云南师范大学,统考,(004)泛亚商学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(805)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(020204)金融学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
(10689)云南财经大学,统考,(302)金融学院,(0202Z2)保险学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(801)西方经济学                 
