学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10201)北华大学,统考,(014)电气与信息工程学院,(080802)电力系统及其自动化,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)电路                 
(10201)北华大学,统考,(014)电气与信息工程学院,(080804)电力电子与电力传动,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)电路                 
(10201)北华大学,统考,(014)电气与信息工程学院,(080805)电工理论与新技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(823)电路                 
(10183)吉林大学,统考,(501)电子科学与工程学院,(080901)物理电子学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(893)模拟与数字电路                 
(10183)吉林大学,统考,(501)电子科学与工程学院,(080902)电路与系统,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(893)模拟与数字电路                 
(10183)吉林大学,统考,(501)电子科学与工程学院,(080903)微电子学与固体电子学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(893)模拟与数字电路                 
(10183)吉林大学,统考,(501)电子科学与工程学院,(080904)电磁场与微波技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(893)模拟与数字电路                 
(10186)长春理工大学,统考,(004)电子信息工程学院,(080900)电子科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)信号与系统                 
(10183)吉林大学,统考,(502)通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)电路与数字信号处理(需携带计算器)                 
(10183)吉林大学,统考,(502)通信工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(900)电路与数字信号处理(需携带计算器)                 
(10186)长春理工大学,统考,(004)电子信息工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)信号与系统                 
(10188)东北电力大学,统考,(006)电气工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(832)信号与系统                 
(10188)东北电力大学,统考,(006)电气工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(832)信号与系统                 
(10188)东北电力大学,统考,(006)电气工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(832)信号与系统                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)信号与系统                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)信号与系统                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081000)信息与通信工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)信号与系统                 
(10183)吉林大学,统考,(502)通信工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(901)自动控制原理（需携带计算器）                 
(10183)吉林大学,统考,(502)通信工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(901)自动控制原理（需携带计算器）                 
(10183)吉林大学,统考,(502)通信工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(901)自动控制原理（需携带计算器）                 
(10183)吉林大学,统考,(505)仪器科学与电气工程学院,(081102)检测技术与自动化装置,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(904)电路与电子技术（模拟、数字）                 
(10183)吉林大学,统考,(506)人工智能学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(901)自动控制原理（需携带计算器）                 
(10186)长春理工大学,统考,(004)电子信息工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)信号与系统                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10188)东北电力大学,统考,(007)自动化工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(841)自动控制原理                 
(10190)长春工业大学,统考,(003)电气与电子工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)自动控制原理                 
(10190)长春工业大学,统考,(003)电气与电子工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)自动控制原理                 
(10190)长春工业大学,统考,(003)电气与电子工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)自动控制原理                 
(10190)长春工业大学,统考,(003)电气与电子工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)自动控制原理                 
(10200)东北师范大学,统考,(122)物理学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(852)自动控制原理                 
(11726)长春大学,统考,(004)电子信息工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)电路                 
(11726)长春大学,统考,(004)电子信息工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)电路                 
(11726)长春大学,统考,(004)电子信息工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)电路                 
(11726)长春大学,统考,(004)电子信息工程学院,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(807)电路                 
(91025)空军航空大学,统考,(000)不区分院系所,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(801)自动控制原理                 
(91025)空军航空大学,统考,(000)不区分院系所,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(802)信号与系统                 
(91025)空军航空大学,统考,(000)不区分院系所,(081100)控制科学与工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(801)自动控制原理                 
(10183)吉林大学,统考,(503)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(941)计算机基础综合                 
(10183)吉林大学,统考,(503)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(941)计算机基础综合                 
(10183)吉林大学,统考,(503)计算机科学与技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(941)计算机基础综合                 
(10183)吉林大学,统考,(506)人工智能学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(941)计算机基础综合                 
(10184)延边大学,统考,(002)工学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(831)数据结构与操作系统                 
(10184)延边大学,统考,(002)工学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(831)数据结构与操作系统                 
(10184)延边大学,统考,(002)工学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(831)数据结构与操作系统                 
(10184)延边大学,统考,(017)融合学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(831)数据结构与操作系统                 
(10186)长春理工大学,统考,(005)计算机科学技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)数据结构                 
(10188)东北电力大学,统考,(008)计算机学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(851)数据结构                 
(10188)东北电力大学,统考,(008)计算机学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(851)数据结构                 
(10188)东北电力大学,统考,(008)计算机学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(851)数据结构                 
(10188)东北电力大学,统考,(008)计算机学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(851)数据结构                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)数据结构                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)数据结构                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)数据结构                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)数据结构                 
(10190)长春工业大学,统考,(004)计算机科学与工程学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)数据结构                 
(11726)长春大学,统考,(015)计算机科学技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)数据结构                 
(11726)长春大学,统考,(015)计算机科学技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)数据结构                 
(11726)长春大学,统考,(015)计算机科学技术学院,(081200)计算机科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(812)数据结构                 
(10191)吉林建筑大学,统考,(004)建筑与规划学院,(081300)建筑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(355)建筑学基础                 ,(804)建筑理论综合                 
(10191)吉林建筑大学,统考,(004)建筑与规划学院,(081300)建筑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(355)建筑学基础                 ,(804)建筑理论综合                 
(10191)吉林建筑大学,统考,(004)建筑与规划学院,(081300)建筑学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(355)建筑学基础                 ,(804)建筑理论综合                 
(10183)吉林大学,统考,(603)建设工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(922)材料力学（需携带计算器）                 
(10183)吉林大学,统考,(603)建设工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(922)材料力学（需携带计算器）                 
(10183)吉林大学,统考,(603)建设工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(922)材料力学（需携带计算器）                 
(10183)吉林大学,统考,(603)建设工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(922)材料力学（需携带计算器）                 
(10188)东北电力大学,统考,(005)能源与动力工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(821)工程流体力学                 
(10188)东北电力大学,统考,(005)能源与动力工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(821)工程流体力学                 
(10188)东北电力大学,统考,(005)能源与动力工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(821)工程流体力学                 
(10188)东北电力大学,统考,(005)能源与动力工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(821)工程流体力学                 
(10188)东北电力大学,统考,(005)能源与动力工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(821)工程流体力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(081400)土木工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(862)水质工程学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10188)东北电力大学,统考,(009)建筑工程学院,(0814Z1)输电工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(861)材料力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081401)岩土工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(805)土力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081402)结构工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(006)土木工程学院,(081405)防灾减灾工程及防护工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(808)材料力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081403)市政工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(809)水力学                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)流体力学与传热                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)流体力学与传热                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)流体力学与传热                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)流体力学与传热                 
(10191)吉林建筑大学,统考,(007)市政与环境工程学院,(081404)供热、供燃气、通风及空调工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(811)流体力学与传热                 
(10191)吉林建筑大学,统考,(008)交通科学与工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)结构设计原理                 
(10191)吉林建筑大学,统考,(008)交通科学与工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)结构设计原理                 
(10191)吉林建筑大学,统考,(008)交通科学与工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)结构设计原理                 
(10191)吉林建筑大学,统考,(008)交通科学与工程学院,(081406)桥梁与隧道工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(820)结构设计原理                 
(10183)吉林大学,统考,(602)地球探测科学与技术学院,(081600)测绘科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(914)测绘与遥感科学基础                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081600)测绘科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)测量学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081600)测绘科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)测量学                 
(10191)吉林建筑大学,统考,(005)测绘与勘查工程学院,(081600)测绘科学与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(301)数学（一）                 ,(806)测量学                 
(10188)东北电力大学,统考,(010)化学工程学院,(081701)化学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081701)化学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081701)化学工程,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081703)生物化工,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081703)生物化工,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081703)生物化工,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(872)化工原理                 
(10188)东北电力大学,统考,(010)化学工程学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(871)物理化学                 
(10188)东北电力大学,统考,(010)化学工程学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(871)物理化学                 
(10188)东北电力大学,统考,(010)化学工程学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(871)物理化学                 
(10188)东北电力大学,统考,(010)化学工程学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(871)物理化学                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(006)化学工程学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(007)化学与生命科学学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(815)无机化学                 
(10190)长春工业大学,统考,(007)化学与生命科学学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(815)无机化学                 
(10190)长春工业大学,统考,(007)化学与生命科学学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(815)无机化学                 
(10190)长春工业大学,统考,(007)化学与生命科学学院,(081704)应用化学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(815)无机化学                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10190)长春工业大学,统考,(015)化学工程学院、材料科学高等研究院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(812)化工原理                 
(10192)吉林化工学院,统考,(001)石油化工学院,(081700)化学工程与技术,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(302)数学（二）                 ,(801)化工原理一（需携带计算器）                 
