学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10484)河南财经政法大学,统考,(014)统计与大数据学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(014)统计与大数据学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(014)统计与大数据学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(014)统计与大数据学院,(020208)统计学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(015)文化传播学院,(0202Z2)传媒经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(015)文化传播学院,(0202Z2)传媒经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(015)文化传播学院,(0202Z2)传媒经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(018)财政税务学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(018)财政税务学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10484)河南财经政法大学,统考,(018)财政税务学院,(020203)财政学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(802)经济学（含政治经济学、西方经济学）                 
(10485)郑州航空工业管理学院,统考,(003)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学基础（微观经济学、宏观经济学）                 
(10485)郑州航空工业管理学院,统考,(003)经济学院,(020200)应用经济学,不区分方向,                (101)思想政治理论                ,(201)英语（一）                 ,(303)数学（三）                 ,(822)经济学基础（微观经济学、宏观经济学）                 
